Date,Return_Lag_5,Return_Lag_1,Return_Lag_2,MACD_HIST,Return_Skew,Return_Kurt,OBV,ATR,Volume_Ratio,Target,Close
2020-11-02,-0.0038243111459548285,-0.024802026679894396,0.007136867272110825,4.238743275478081,-0.05452585552384641,0.46382502783447704,2237833,17.178571428571427,0.6656733613897001,-1,560.97
2020-11-03,0.04510816361786674,0.01907460897051605,-0.024802026679894396,3.5209915215817844,0.032517875908278135,0.4047510316529629,2068059,16.535714285714285,0.805854303152047,-1,557.47
2020-11-04,0.0293863757415469,-0.0062391928267109265,0.01907460897051605,2.1398047341967015,0.029713852628011527,0.3712975109986025,1783415,17.178571428571427,1.3070878579930347,1,547.97
2020-11-05,0.007136867272110825,-0.017041275763718278,-0.0062391928267109265,3.345929302176252,0.5431872875973514,1.1709956372501895,2043002,18.0,1.1610163427048206,-1,584.47
2020-11-06,-0.024802026679894396,0.06660948592076199,-0.017041275763718278,3.103447211146232,0.5414016352075781,1.163773735508974,1829499,18.678571428571427,0.9860814367120119,1,573.97
2020-11-09,0.01907460897051605,-0.017964993926121053,0.06660948592076199,3.139271238987771,0.45485213369547145,1.2288694012226797,2002930,19.178571428571427,0.7876503602833581,-1,581.97
2020-11-10,-0.0062391928267109265,0.013938010697423175,-0.017964993926121053,1.0749720960267588,0.13173487741177442,0.9451637830900886,1641727,21.285714285714285,1.3974463929778516,-1,554.47
2020-11-11,-0.017041275763718278,-0.047253294843376814,0.013938010697423175,-3.252871123922681,-0.6848352461940019,2.113919639461544,981057,23.642857142857142,1.9799579715582771,1,510.47
2020-11-12,0.06660948592076199,-0.07935505978682345,-0.047253294843376814,-4.297936807664719,-0.6422281619662539,1.6767342778716605,1304151,25.107142857142858,0.9327727162233869,1,536.47
2020-11-13,-0.017964993926121053,0.05093345348404421,-0.07935505978682345,-3.2846588561002648,-0.6361835055690973,1.3392438744563162,1588705,26.357142857142858,0.7891335986759491,-1,561.47
2020-11-16,0.013938010697423175,0.04660092829049156,0.05093345348404421,-2.9414122078305134,-0.6065376096157794,1.2545361850739876,1394807,25.607142857142858,0.5316879993024094,-1,556.47
2020-11-17,-0.047253294843376814,-0.0089051952909327,0.04660092829049156,-3.6995031529704114,-0.48110387888127176,0.8582916999228728,1201086,25.285714285714285,0.5849286536867042,1,540.97
2020-11-18,-0.07935505978682345,-0.027854152065699855,-0.0089051952909327,-3.6319126013499528,-0.4581536367679037,0.9583145059886644,1335917,24.178571428571427,0.5965456093188378,-1,548.47
2020-11-19,0.05093345348404421,0.013863985063866657,-0.027854152065699855,-4.541781328309357,-0.3606788650953355,0.619719182583915,1178851,23.5,0.8145985250033712,1,532.47
2020-11-20,0.04660092829049156,-0.02917206045909526,0.013863985063866657,-4.027906555692654,-0.3797006710123304,0.5314971977861203,1344531,23.642857142857142,0.9801276863591403,0,547.47
2020-11-23,-0.0089051952909327,0.02817060116062886,-0.02917206045909526,-3.724314975853396,-0.36694778457257204,0.5140249289476403,1135536,24.035714285714285,1.2146733729089974,0,545.47
2020-11-24,-0.027854152065699855,-0.0036531682101302865,0.02817060116062886,-3.5599511324797106,-0.32396706700769534,0.48713013548067274,976508,22.964285714285715,0.9631056201550388,-1,543.47
2020-11-25,0.013863985063866657,-0.0036665627807211942,-0.0036531682101302865,-4.057713886925034,-0.19821645217986017,0.5269876156234061,770463,22.0,1.1487610585918597,1,532.47
2020-11-26,-0.02917206045909526,-0.02024030765267637,-0.0036665627807211942,-3.4035189368942884,-0.1964384587464965,0.6047852069015505,881904,21.428571428571427,0.6546195968227974,-1,545.47
2020-11-27,0.02817060116062886,0.024414521005878154,-0.02024030765267637,-3.074918508078067,-0.243365283888621,1.0160764399789874,770093,20.928571428571427,0.7011676616665831,-1,542.47
2020-11-30,-0.0036531682101302865,-0.005499844171081847,0.024414521005878154,-4.04551211843834,-0.1393773660701501,0.6427005284318432,441961,19.785714285714285,1.7902203813163085,1,522.47
2020-12-01,-0.0036665627807211942,-0.03686839825243793,-0.005499844171081847,-3.536696488039196,-0.1772621510181137,0.48944383105530054,664180,17.928571428571427,1.1341777863069185,-1,537.47
2020-12-02,-0.02024030765267637,0.02870978237984967,-0.03686839825243793,-3.331763528414477,-0.132590848831085,0.464588746988422,529429,16.607142857142858,0.74173174775473,1,533.47
2020-12-03,0.024414521005878154,-0.007442275847954316,0.02870978237984967,-2.107911888461394,-0.1870503001817948,0.3230890243762028,685001,15.892857142857142,0.8166637794820916,0,548.47
2020-12-04,-0.005499844171081847,0.02811779481507859,-0.007442275847954316,-1.293947516292297,-0.20324179218566427,0.34015631453245,541366,15.071428571428571,0.7296235226946011,-1,547.97
2020-12-07,-0.03686839825243793,-0.0009116268893467616,0.02811779481507859,-1.0637922191867846,-0.18580931963275393,0.31335663185789014,420033,14.892857142857142,0.7802664917493023,0,542.97
2020-12-08,0.02870978237984967,-0.009124587112433136,-0.0009116268893467616,-0.9220181762276334,-0.1483103433520383,0.6283819442696154,322410,14.678571428571429,0.7475946296143137,0,542.47
2020-12-09,-0.007442275847954316,-0.0009208611893842811,-0.009124587112433136,-0.6814261952675071,-0.09718095468519103,0.8336942214301216,421274,14.107142857142858,0.8011318791560175,-1,544.47
2020-12-10,0.02811779481507859,0.0036868398252438705,-0.0009208611893842811,-0.9643151406129862,-0.02905031096710302,0.8030381201714158,318990,13.285714285714286,0.9071928676213638,1,537.47
2020-12-11,-0.0009116268893467616,-0.012856539386926769,0.0036868398252438705,-0.47338412892244497,-0.1556388985170489,0.8844321698285869,439396,13.142857142857142,1.1138184307413368,-1,547.47
2020-12-14,-0.009124587112433136,0.018605689619885846,-0.012856539386926769,-1.245171159294817,-0.023267897139990695,0.7288756149080939,227624,13.642857142857142,1.6782022001778274,-1,530.47
2020-12-15,-0.0009208611893842811,-0.031051929786107046,0.018605689619885846,-2.3822030642185186,0.01874734853544666,0.6332242894812907,-5625,12.857142857142858,1.521371033493135,1,519.47
2020-12-16,0.0036868398252438705,-0.020736328161818807,-0.031051929786107046,-2.2472313306788263,-0.0959750097307753,0.5666199206164958,167529,13.25,1.0296183097167797,1,530.97
2020-12-17,-0.012856539386926769,0.022137948293452947,-0.020736328161818807,-1.316945905887244,-0.42304097928269996,0.6156084516650614,305901,13.25,0.7889362371757666,-1,542.47
2020-12-18,0.018605689619885846,0.02165847411341515,0.022137948293452947,-0.8592949056429624,-0.47042309670092913,0.72560336972128,113843,12.535714285714286,1.012318088139953,-1,539.47
2020-12-21,-0.031051929786107046,-0.005530259737865695,0.02165847411341515,-1.03900264010062,-0.3741477852174137,0.6913538854697747,-17728,11.928571428571429,0.7575448754266448,0,531.47
2020-12-22,-0.020736328161818807,-0.014829369566426331,-0.005530259737865695,-1.0639556657499045,-0.4541477366773135,1.2958293410183706,84970,11.5,0.6959245269721747,0,531.97
2020-12-23,0.022137948293452947,0.0009407868741415637,-0.014829369566426331,-1.11581371663473,0.4126160674927409,-0.3800940466149202,-28945,11.0,0.839321027859726,-1,530.47
2020-12-24,0.02165847411341515,-0.0028197078782637996,0.0009407868741415637,-2.0408121277537905,0.3271495764064714,-0.54916804241469,-166331,11.678571428571429,1.0137272958024166,-1,515.47
2020-12-28,-0.005530259737865695,-0.028276811129752888,-0.0028197078782637996,-4.8639252362652385,-0.6051444035908632,1.03998817362854,-771928,13.392857142857142,2.774996861158741,1,478.47
2020-12-29,-0.014829369566426331,-0.07177915300599458,-0.028276811129752888,-5.622505045747317,-0.6404892230608696,0.8365436161100627,-409428,14.25,1.3709291912236328,1,489.97
2020-12-30,0.0009407868741415637,0.024034944719627083,-0.07177915300599458,-3.917685429823382,-0.2749980369194757,1.1346924244559753,-117598,16.0,0.9655392832848518,1,518.97
2020-12-31,-0.0028197078782637996,0.059187297181459986,0.024034944719627083,-2.31282780535188,-0.2613594023403992,1.1830713196593978,14363,16.142857142857142,0.43144982521117864,1,523.47
2021-01-04,-0.028276811129752888,0.008671021446326366,0.059187297181459986,-0.5942116514375186,-0.4036282929097409,1.4838126034134584,222204,17.107142857142858,0.649613153227828,1,531.97
2021-01-05,-0.07177915300599458,0.016237797772556295,0.008671021446326366,1.2665119342904072,-0.414986507327544,1.612599285872688,408885,17.321428571428573,0.7904765614877207,1,542.97
2021-01-06,0.024034944719627083,0.020677857773934605,0.016237797772556295,3.243512190884849,-0.48287794720186833,1.4379839838239092,666010,17.571428571428573,1.1954431589733672,-1,555.97
2021-01-07,0.059187297181459986,0.023942390923992196,0.020677857773934605,2.5658379549340506,-0.4660070228737861,0.7652260158707173,267234,18.25,1.6863218717438666,1,527.97
2021-01-08,0.008671021446326366,-0.05036242962749793,0.023942390923992196,2.3280159902584137,-0.5761129876020751,0.9694830802476074,495872,18.178571428571427,0.8937728536793789,1,532.47
2021-01-11,0.016237797772556295,0.008523211546110465,-0.05036242962749793,3.234584370421424,-0.5482534436096037,0.8554526049801147,879903,19.428571428571427,1.3194665387620417,0,550.47
2021-01-12,0.020677857773934605,0.03380472139275459,0.008523211546110465,3.5910027510777534,-0.5636331061616326,0.8795880485274623,678195,19.5,0.6859519084145992,1,549.47
2021-01-13,0.023942390923992196,-0.0018166294257634386,0.03380472139275459,4.022452754821348,-0.7076262633091603,1.4788274381350126,904291,19.75,0.7854651974745163,1,555.47
2021-01-14,-0.05036242962749793,0.010919613445683929,-0.0018166294257634386,6.224131575677202,-0.409979767356399,1.2369633077848607,1270431,21.571428571428573,1.3014951518292524,1,588.97
2021-01-15,0.008523211546110465,0.06030928763029508,0.010919613445683929,8.257035878585587,-0.5067854293973502,1.190645658746786,1577032,22.464285714285715,1.0326214353458496,1,604.47
2021-01-18,0.03380472139275459,0.02631712990474888,0.06030928763029508,9.835406102220965,-0.5020734033850254,1.2798373277943058,1912060,22.107142857142858,1.1668790092875807,0,616.47
2021-01-19,-0.0018166294257634386,0.0198521018412825,0.02631712990474888,10.130278222047929,-0.4926394300789319,1.2616557980759413,1608840,22.5,0.986347534456455,1,614.47
2021-01-20,0.010919613445683929,-0.003244277904845383,0.0198521018412825,11.2733000500792,-0.5696676165951684,1.1024654124508098,1970975,21.964285714285715,1.08221207752683,0,638.97
2021-01-21,0.06030928763029508,0.03987175940241183,-0.003244277904845383,11.490232687595086,-0.5918970111138185,1.136917979449722,2248521,23.142857142857142,0.8757991328658972,1,641.97
2021-01-22,0.02631712990474888,0.00469505610592047,0.03987175940241183,11.44014718096927,-0.6254699625627138,1.1517459875728748,2551816,22.535714285714285,0.9590513425042878,1,650.47
2021-01-25,0.0198521018412825,0.013240494104085787,0.00469505610592047,15.475034505870397,0.42830085929798734,2.6495591550738196,3021440,26.5,1.3685118485622034,-1,725.97
2021-01-26,-0.003244277904845383,0.11606991867418937,0.013240494104085787,13.942035986193204,0.26443646775571733,1.9159124612472993,2521755,29.035714285714285,1.3065128890306623,-1,677.97
2021-01-27,0.03987175940241183,-0.06611843464605971,0.11606991867418937,10.946127660720943,0.26817804439444787,1.997938306849406,2147895,29.214285714285715,0.9715645968576047,-1,660.97
2021-01-28,0.00469505610592047,-0.025074855819579023,-0.06611843464605971,6.942036012699411,0.2656388440455799,1.863432295554707,1774997,31.214285714285715,0.923306470063317,0,640.47
2021-01-29,0.013240494104085787,-0.03101502337473716,-0.025074855819579023,3.840284326366138,0.32626301784812556,1.9339540149027152,2114742,31.714285714285715,0.8263036697908174,1,640.97
2021-02-01,0.11606991867418937,0.0007806766905553708,-0.03101502337473716,3.372477925328706,0.2797845293714794,1.6060151761304913,2401176,34.25,0.7647939626897473,1,671.47
2021-02-02,-0.06611843464605971,0.047584130302510186,0.0007806766905553708,3.423696077578672,0.21491116276543212,1.6006765035224133,2664447,35.82142857142857,0.8045156850473779,1,683.97
2021-02-03,-0.025074855819579023,0.018615872637645747,0.047584130302510186,3.7259228647569813,0.13834234366954618,1.6952920319523477,2834245,34.607142857142854,0.5928096716396233,0,695.47
2021-02-04,-0.03101502337473716,0.016813602935801253,0.018615872637645747,3.395329676175436,0.142579774464713,1.6886420331183374,2597853,34.892857142857146,0.9122595782779167,0,694.97
2021-02-05,0.0007806766905553708,-0.0007189382719600124,0.016813602935801253,2.550053457000878,0.14441907248993216,1.6843828040660946,2411205,34.357142857142854,0.8168095205169521,1,692.47
2021-02-08,0.047584130302510186,-0.0035972775803272405,-0.0007189382719600124,1.8035885567343755,0.09535231405926442,1.9905334365980798,2559388,33.75,0.7377485830814146,1,695.97
2021-02-09,0.018615872637645747,0.005054370586451418,-0.0035972775803272405,1.18598568917227,0.4226166628943392,2.7727711295078206,2665906,32.82142857142857,0.6283958614293856,1,699.97
2021-02-10,0.016813602935801253,0.005747374168426855,0.005054370586451418,1.731815161800455,0.40601201497485867,2.7131592580964954,2835153,33.07142857142857,0.9991109673336576,-1,720.47
2021-02-11,-0.0007189382719600124,0.029286969441547406,0.005747374168426855,1.4107682823377203,0.5475610614797547,3.4375974466219903,2732547,32.857142857142854,0.719333372592898,-1,716.47
2021-02-16,-0.0035972775803272405,-0.00555193137812815,0.029286969441547406,0.04945317067041799,0.587914127547175,3.205202908874772,2496747,29.214285714285715,1.5465256298255143,1,704.47
2021-02-17,0.005054370586451418,-0.016748782223959147,-0.00555193137812815,-0.32909947822435015,0.5827086382751631,3.1931903950936915,2657112,27.892857142857142,1.0352327070659078,-1,716.97
2021-02-18,0.005747374168426855,0.017743835791446116,-0.016748782223959147,-1.5069786509590415,0.6659601808193297,3.119537365359213,2414693,27.892857142857142,1.331333194938255,-1,706.97
2021-02-19,0.029286969441547406,-0.013947584975661509,0.017743835791446116,-2.8973172981827986,0.7597645723304807,3.1912545334210494,2188797,26.678571428571427,1.1679209501533472,-1,700.47
2021-02-22,-0.00555193137812815,-0.009194166654879266,-0.013947584975661509,-5.6815049466604535,0.8649677236038068,3.403836222582622,1915832,26.857142857142858,1.199904171190695,-1,672.97
2021-02-23,-0.016748782223959147,-0.039259354433451854,-0.009194166654879266,-7.840258189401837,0.9044445044865705,3.344449485808346,1646492,25.357142857142858,1.1500574302830524,-1,666.47
2021-02-24,0.017743835791446116,-0.009658677207007749,-0.039259354433451854,-10.337504778354255,1.0108743336088777,3.4020841512342077,1230636,25.321428571428573,1.45763405763574,1,646.47
2021-02-25,-0.013947584975661509,-0.03000885261152042,-0.009658677207007749,-11.328908618323723,0.9859945818266276,3.3871678229311724,1470720,26.285714285714285,0.8429081109244099,-1,650.97
2021-02-26,-0.009194166654879266,0.006960879855213653,-0.03000885261152042,-13.436579232292424,0.9386649416711532,2.8768195507185923,1099949,26.071428571428573,1.1815398950679916,1,621.97
2021-03-01,-0.039259354433451854,-0.044548903943346096,0.006960879855213653,-12.050370323745057,0.9371860730433226,2.9961364912944597,1370739,26.785714285714285,0.8641272471169698,0,656.47
2021-03-02,-0.009658677207007749,0.055468913291637945,-0.044548903943346096,-10.657359286151518,1.02612114636724,3.289394946954246,1601539,27.678571428571427,0.7550868578899051,1,657.47
2021-03-03,-0.03000885261152042,0.0015232988560025529,0.055468913291637945,-7.777194537084052,0.9624716183850526,2.9030299798713974,1784392,29.178571428571427,0.7058337154847765,-1,682.47
2021-03-04,0.006960879855213653,0.03802454864860749,0.0015232988560025529,-7.7995923499224045,0.8829191833386044,2.4061520468705457,1539416,29.428571428571427,0.9420776963366893,-1,649.47
2021-03-05,-0.044548903943346096,-0.048353773792254584,0.03802454864860749,-8.21832056157285,1.0472829373752055,2.9592189079186118,1268045,30.428571428571427,1.129968604002365,-1,638.47
2021-03-08,0.055468913291637945,-0.016936887000169376,-0.048353773792254584,-10.47212977662798,0.9599029493822169,2.4590406657621617,905713,32.035714285714285,1.4018533937099755,0,601.97
2021-03-09,0.0015232988560025529,-0.057167917051701767,-0.016936887000169376,-11.309044482767877,0.9965151863297057,2.5629924177748866,1293767,33.392857142857146,1.3384994060373099,1,603.47
